"game_id","game_date","period","stint","slug_team","slug_opp","lineup","garbage_time","pts_team","pts_opp","poss_team","poss_opp","secs_played"
42000222,2021-06-10,2,12,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,18,7,12,12,300
42000222,2021-06-10,2,11,"LAC","UTA","DeMarcus Cousins, Kawhi Leonard, Marcus Morris Sr., Patrick Beverley, Paul George",0,0,6,4,4,119
42000222,2021-06-10,2,12,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George",0,3,6,4,4,77
42000222,2021-06-10,3,13,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,10,11,8,8,294
42000222,2021-06-10,3,13,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Marcus Morris Sr., Paul George, Reggie Jackson",0,18,16,12,11,423
42000222,2021-06-10,3,14,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Jordan Clarkson, Royce O'Neale",0,6,12,6,7,213
42000222,2021-06-10,3,14,"LAC","UTA","Ivica Zubac, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,5,0,3,4,96
42000222,2021-06-10,3,15,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,7,11,4,4,134
42000222,2021-06-10,3,15,"UTA","LAC","Derrick Favors, Georges Niang, Joe Ingles, Jordan Clarkson, Royce O'Neale",0,3,5,2,2,59
42000222,2021-06-10,3,16,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,8,5,6,5,154
42000222,2021-06-10,3,16,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George, Terance Mann",0,3,0,3,3,67
42000222,2021-06-10,4,17,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Jordan Clarkson, Rudy Gobert",0,2,5,5,4,132
42000222,2021-06-10,4,17,"LAC","UTA","Kawhi Leonard, Nicolas Batum, Patrick Beverley, Paul George, Reggie Jackson",0,15,11,12,13,366
42000222,2021-06-10,4,18,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Jordan Clarkson, Rudy Gobert",0,0,0,0,1,8
42000222,2021-06-10,4,19,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,4,10,6,6,183
42000222,2021-06-10,4,18,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Patrick Beverley, Paul George, Reggie Jackson",0,2,9,5,5,167
42000222,2021-06-10,4,20,"UTA","LAC","Bojan Bogdanovic, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,5,0,2,1,43
42000222,2021-06-10,4,19,"LAC","UTA","Kawhi Leonard, Luke Kennard, Marcus Morris Sr., Paul George, Reggie Jackson",0,8,3,7,6,180
42000222,2021-06-10,4,21,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,13,10,13,13,354
42000222,2021-06-10,4,20,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Patrick Beverley, Paul George, Reggie Jackson",0,0,1,1,2,7
42000223,2021-06-12,1,1,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,10,10,11,11,345
42000223,2021-06-12,1,1,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,10,10,11,10,324
42000223,2021-06-12,1,2,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Reggie Jackson",0,6,3,4,3,108
42000223,2021-06-12,1,3,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,0,0,0,1,32
42000223,2021-06-12,1,4,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Marcus Morris Sr., Patrick Beverley, Reggie Jackson",0,4,3,2,2,64
42000223,2021-06-12,1,2,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Jordan Clarkson, Royce O'Neale",0,3,6,4,5,161
42000223,2021-06-12,1,3,"UTA","LAC","Derrick Favors, Donovan Mitchell, Georges Niang, Jordan Clarkson, Royce O'Neale",0,3,4,2,2,64
42000223,2021-06-12,1,5,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Luke Kennard, Patrick Beverley, Paul George",0,5,7,4,4,129.4
42000223,2021-06-12,1,6,"LAC","UTA","Ivica Zubac, Luke Kennard, Patrick Beverley, Paul George, Terance Mann",0,2,0,1,2,41.6
42000223,2021-06-12,1,4,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,2,0,2,1,51
42000223,2021-06-12,1,5,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Miye Oni, Rudy Gobert",0,5,4,4,3,106
42000223,2021-06-12,1,6,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,0,3,0,1,14
42000223,2021-06-12,2,7,"LAC","UTA","Ivica Zubac, Luke Kennard, Patrick Beverley, Paul George, Terance Mann",0,1,3,1,1,56
42000223,2021-06-12,2,8,"LAC","UTA","Ivica Zubac, Luke Kennard, Nicolas Batum, Paul George, Terance Mann",0,5,3,3,2,100
42000223,2021-06-12,2,7,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Miye Oni, Rudy Gobert",0,6,6,4,4,177
42000223,2021-06-12,2,9,"LAC","UTA","Ivica Zubac, Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,3,0,1,1,31
42000223,2021-06-12,2,8,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Miye Oni, Rudy Gobert",0,0,3,0,1,10
42000223,2021-06-12,2,10,"LAC","UTA","Kawhi Leonard, Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,13,12,8,9,260
42000223,2021-06-12,2,11,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,8,3,4,3,151
42000223,2021-06-12,2,9,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Joe Ingles, Jordan Clarkson",0,2,3,1,1,47
42000223,2021-06-12,2,12,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George",0,5,5,4,5,116.4
42000223,2021-06-12,2,10,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Georges Niang, Jordan Clarkson",0,2,3,2,2,45
42000223,2021-06-12,2,13,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,2,0,1,1,5.59999999999991
42000223,2021-06-12,2,11,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Jordan Clarkson, Royce O'Neale",0,8,7,6,5,168
42000223,2021-06-12,2,12,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,0,8,2,3,99
42000223,2021-06-12,2,13,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,8,7,7,6,174
42000223,2021-06-12,3,14,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,20,27,17,17,478
42000223,2021-06-12,3,15,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Nicolas Batum, Patrick Beverley, Paul George",0,5,0,3,2,85
42000223,2021-06-12,3,14,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,14,13,11,11,299
42000223,2021-06-12,3,16,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Luke Kennard, Patrick Beverley, Paul George",0,2,4,1,2,27
42000223,2021-06-12,3,17,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Luke Kennard, Patrick Beverley, Terance Mann",0,3,3,4,4,130
42000223,2021-06-12,3,15,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Jordan Clarkson, Royce O'Neale",0,13,10,7,7,220
42000223,2021-06-12,3,16,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,0,2,1,2,44
42000223,2021-06-12,3,17,"UTA","LAC","Bojan Bogdanovic, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,7,5,6,5,157
42000223,2021-06-12,4,18,"LAC","UTA","Ivica Zubac, Luke Kennard, Paul George, Reggie Jackson, Terance Mann",0,5,4,4,4,118
42000223,2021-06-12,4,19,"LAC","UTA","Luke Kennard, Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,3,2,2,2,55
42000223,2021-06-12,4,20,"LAC","UTA","Kawhi Leonard, Luke Kennard, Nicolas Batum, Paul George, Terance Mann",0,14,9,9,9,247
42000223,2021-06-12,4,21,"LAC","UTA","Luke Kennard, Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,0,0,0,1,1
42000223,2021-06-12,4,18,"UTA","LAC","Donovan Mitchell, Georges Niang, Joe Ingles, Jordan Clarkson, Rudy Gobert",0,4,5,4,4,118
42000223,2021-06-12,4,22,"LAC","UTA","Kawhi Leonard, Luke Kennard, Nicolas Batum, Reggie Jackson, Terance Mann",0,4,0,3,3,93
42000223,2021-06-12,4,19,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Georges Niang, Jordan Clarkson, Rudy Gobert",0,2,3,3,2,56
42000223,2021-06-12,4,20,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,3,4,2,3,60
42000223,2021-06-12,4,21,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Jordan Clarkson, Royce O'Neale",0,3,0,3,2,61
42000223,2021-06-12,4,23,"LAC","UTA","Amir Coffey, Luke Kennard, Patrick Beverley, Terance Mann, Yogi Ferrell",1,2,0,2,1,38
42000223,2021-06-12,4,22,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Joe Ingles, Jordan Clarkson, Royce O'Neale",0,3,10,4,4,126
42000223,2021-06-12,4,24,"LAC","UTA","Amir Coffey, Daniel Oturu, Patrick Beverley, Terance Mann, Yogi Ferrell",1,9,8,5,5,168
42000223,2021-06-12,4,25,"LAC","UTA","Amir Coffey, Luke Kennard, Patrick Beverley, Terance Mann, Yogi Ferrell",1,1,0,0,0,0
42000223,2021-06-12,4,23,"UTA","LAC","Bojan Bogdanovic, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,0,4,3,3,93
42000223,2021-06-12,4,24,"UTA","LAC","Ersan Ilyasova, Juwan Morgan, Matt Thomas, Miye Oni, Trent Forrest",1,8,12,6,7,206
42000224,2021-06-14,1,1,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,20,8,13,14,446
42000224,2021-06-14,1,1,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,6,16,9,8,293
42000224,2021-06-14,1,2,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George",0,0,0,1,0,28
42000224,2021-06-14,1,2,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,0,0,0,1,0
42000224,2021-06-14,1,3,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Terance Mann",0,3,2,2,3,63
42000224,2021-06-14,1,3,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Jordan Clarkson, Royce O'Neale",0,4,7,8,7,244
42000224,2021-06-14,1,4,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Marcus Morris Sr., Patrick Beverley, Terance Mann",0,7,3,4,3,101
42000224,2021-06-14,1,5,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Luke Kennard, Patrick Beverley, Terance Mann",0,0,0,3,3,82
42000224,2021-06-14,1,6,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Marcus Morris Sr., Patrick Beverley, Terance Mann",0,0,0,0,1,0
42000224,2021-06-14,1,4,"UTA","LAC","Donovan Mitchell, Georges Niang, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,0,5,2,3,77
42000224,2021-06-14,1,5,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,3,2,2,1,24
42000224,2021-06-14,1,6,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Miye Oni, Rudy Gobert",0,0,0,3,3,82
42000224,2021-06-14,2,7,"LAC","UTA","Ivica Zubac, Luke Kennard, Paul George, Reggie Jackson, Terance Mann",0,5,1,3,2,133
42000224,2021-06-14,2,8,"LAC","UTA","Ivica Zubac, Luke Kennard, Paul George, Reggie Jackson, Terance Mann",0,0,3,0,1,17
42000224,2021-06-14,2,9,"LAC","UTA","Luke Kennard, Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,8,5,4,4,134
42000224,2021-06-14,2,7,"UTA","LAC","Bojan Bogdanovic, Georges Niang, Joe Ingles, Jordan Clarkson, Rudy Gobert",0,4,5,3,3,150
42000224,2021-06-14,2,10,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,17,16,12,12,331
42000224,2021-06-14,2,8,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Georges Niang, Joe Ingles, Jordan Clarkson",0,0,0,0,0,13
42000224,2021-06-14,2,11,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George",0,8,6,3,3,105
42000224,2021-06-14,2,9,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Georges Niang, Jordan Clarkson",0,5,10,4,5,133
42000224,2021-06-14,2,10,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Jordan Clarkson, Royce O'Neale",0,0,3,1,1,25
42000224,2021-06-14,2,11,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,0,1,2,2,38
42000224,2021-06-14,2,12,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Jordan Clarkson, Royce O'Neale",0,15,11,8,8,247
42000224,2021-06-14,2,13,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Joe Ingles, Royce O'Neale",0,7,8,4,3,114
42000224,2021-06-14,3,12,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,12,17,12,11,388
42000224,2021-06-14,3,13,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Marcus Morris Sr., Patrick Beverley, Paul George",0,4,5,5,5,150
42000224,2021-06-14,3,14,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Marcus Morris Sr., Patrick Beverley, Paul George",0,0,2,0,1,26
42000224,2021-06-14,3,15,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Marcus Morris Sr., Patrick Beverley, Terance Mann",0,5,3,3,2,64
42000224,2021-06-14,3,16,"LAC","UTA","Ivica Zubac, Kawhi Leonard, Luke Kennard, Patrick Beverley, Terance Mann",0,5,2,3,4,92
42000224,2021-06-14,3,14,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,17,7,9,9,324
42000224,2021-06-14,3,15,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Donovan Mitchell, Jordan Clarkson, Royce O'Neale",0,3,9,5,6,144
42000224,2021-06-14,3,16,"UTA","LAC","Donovan Mitchell, Georges Niang, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,7,5,5,5,160
42000224,2021-06-14,3,17,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,2,5,4,3,92
42000224,2021-06-14,4,17,"LAC","UTA","Ivica Zubac, Luke Kennard, Paul George, Reggie Jackson, Terance Mann",0,7,7,5,6,142
42000224,2021-06-14,4,18,"LAC","UTA","Ivica Zubac, Luke Kennard, Patrick Beverley, Paul George, Reggie Jackson",0,2,5,2,2,73
42000224,2021-06-14,4,19,"LAC","UTA","Luke Kennard, Nicolas Batum, Patrick Beverley, Paul George, Reggie Jackson",0,0,0,1,1,48
42000224,2021-06-14,4,20,"LAC","UTA","Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George",0,4,7,7,7,182
42000224,2021-06-14,4,21,"LAC","UTA","Ivica Zubac, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George",0,7,11,6,6,184
42000224,2021-06-14,4,18,"UTA","LAC","Donovan Mitchell, Georges Niang, Joe Ingles, Jordan Clarkson, Rudy Gobert",0,0,2,1,1,41
42000224,2021-06-14,4,22,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George",0,2,0,1,0,6
42000224,2021-06-14,4,19,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Jordan Clarkson, Rudy Gobert",0,12,7,7,6,174
42000224,2021-06-14,4,23,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George, Terance Mann",0,2,0,1,1,16
42000224,2021-06-14,4,20,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,0,2,3,4,97
42000224,2021-06-14,4,21,"UTA","LAC","Bojan Bogdanovic, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,3,0,2,2,70
42000224,2021-06-14,4,22,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,15,13,10,10,269
42000224,2021-06-14,4,24,"LAC","UTA","Amir Coffey, Daniel Oturu, Paul George, Terance Mann, Yogi Ferrell",1,0,1,0,1,5
42000224,2021-06-14,4,25,"LAC","UTA","Amir Coffey, Daniel Oturu, Jay Scrubb, Terance Mann, Yogi Ferrell",1,0,0,2,2,64
42000224,2021-06-14,4,23,"UTA","LAC","Jarrell Brantley, Matt Thomas, Miye Oni, Trent Forrest, Udoka Azubuike",1,1,0,3,2,69
42000225,2021-06-16,1,1,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,25,26,17,17,505
42000225,2021-06-16,1,1,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,15,13,12,11,313
42000225,2021-06-16,1,2,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,1,0,0,0,0
42000225,2021-06-16,1,2,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,11,13,5,6,192
42000225,2021-06-16,1,3,"LAC","UTA","Ivica Zubac, Marcus Morris Sr., Patrick Beverley, Paul George, Reggie Jackson",0,0,0,0,0,14
42000225,2021-06-16,1,3,"UTA","LAC","Bojan Bogdanovic, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,6,1,2,2,82
42000225,2021-06-16,1,4,"LAC","UTA","Ivica Zubac, Luke Kennard, Marcus Morris Sr., Patrick Beverley, Paul George",0,10,8,7,7,187
42000225,2021-06-16,1,5,"LAC","UTA","Ivica Zubac, Marcus Morris Sr., Patrick Beverley, Paul George, Reggie Jackson",0,0,3,0,1,14
42000225,2021-06-16,1,4,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Joe Ingles, Jordan Clarkson, Royce O'Neale",0,5,7,5,4,129.9
42000225,2021-06-16,1,5,"UTA","LAC","Bojan Bogdanovic, Derrick Favors, Joe Ingles, Miye Oni, Royce O'Neale",0,0,2,1,1,3.10000000000002
42000225,2021-06-16,2,6,"LAC","UTA","Ivica Zubac, Luke Kennard, Nicolas Batum, Patrick Beverley, Rajon Rondo",0,0,6,3,2,78
42000225,2021-06-16,2,7,"LAC","UTA","Ivica Zubac, Luke Kennard, Nicolas Batum, Rajon Rondo, Reggie Jackson",0,8,5,6,6,182
42000225,2021-06-16,2,6,"UTA","LAC","Derrick Favors, Georges Niang, Joe Ingles, Jordan Clarkson, Miye Oni",0,6,8,6,7,184
42000225,2021-06-16,2,8,"LAC","UTA","Ivica Zubac, Luke Kennard, Nicolas Batum, Rajon Rondo, Reggie Jackson",0,0,3,0,1,26
42000225,2021-06-16,2,9,"LAC","UTA","Luke Kennard, Nicolas Batum, Paul George, Rajon Rondo, Reggie Jackson",0,2,5,2,2,64
42000225,2021-06-16,2,10,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,8,6,6,5,162
42000225,2021-06-16,2,11,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George, Reggie Jackson",0,4,3,3,3,101
42000225,2021-06-16,2,12,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,0,0,0,0,16
42000225,2021-06-16,2,7,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,19,12,12,12,388
42000225,2021-06-16,2,13,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Reggie Jackson, Terance Mann",0,2,0,2,3,91
42000225,2021-06-16,2,8,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,3,4,4,3,148
42000225,2021-06-16,3,14,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,23,13,13,13,430
42000225,2021-06-16,3,9,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,5,16,8,8,277
42000225,2021-06-16,3,15,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George, Terance Mann",0,0,2,3,3,107
42000225,2021-06-16,3,10,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,0,0,0,1,8
42000225,2021-06-16,3,11,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,10,7,8,7,252
42000225,2021-06-16,3,16,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Paul George",0,7,2,4,3,113
42000225,2021-06-16,3,17,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Rajon Rondo",0,2,1,3,3,70
42000225,2021-06-16,3,12,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,2,7,3,3,105
42000225,2021-06-16,3,13,"UTA","LAC","Georges Niang, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,0,0,0,1,8
42000225,2021-06-16,3,14,"UTA","LAC","Derrick Favors, Georges Niang, Joe Ingles, Jordan Clarkson, Miye Oni",0,1,2,3,3,70
42000225,2021-06-16,4,18,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Patrick Beverley, Paul George, Rajon Rondo",0,0,4,3,4,126
42000225,2021-06-16,4,19,"LAC","UTA","Luke Kennard, Nicolas Batum, Patrick Beverley, Paul George, Reggie Jackson",0,2,3,3,2,98
42000225,2021-06-16,4,15,"UTA","LAC","Donovan Mitchell, Georges Niang, Joe Ingles, Jordan Clarkson, Rudy Gobert",0,4,0,4,3,142
42000225,2021-06-16,4,20,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,6,7,5,6,150
42000225,2021-06-16,4,16,"UTA","LAC","Donovan Mitchell, Joe Ingles, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,2,0,2,2,55
42000225,2021-06-16,4,21,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,10,7,6,6,198
42000225,2021-06-16,4,17,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Jordan Clarkson, Royce O'Neale, Rudy Gobert",0,1,8,3,4,118
42000225,2021-06-16,4,22,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,2,2,2,1,40
42000225,2021-06-16,4,18,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Royce O'Neale, Rudy Gobert",0,18,16,14,14,385
42000225,2021-06-16,4,23,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,1,0,0,0,0
42000225,2021-06-16,4,24,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,0,0,0,1,9
42000225,2021-06-16,4,19,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Jordan Clarkson, Royce O'Neale",0,3,0,1,0,2.69999999999982
42000225,2021-06-16,4,25,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,0,2,2,1,64
42000225,2021-06-16,4,26,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,3,3,2,3,17.6999999999998
42000225,2021-06-16,4,20,"UTA","LAC","Bojan Bogdanovic, Joe Ingles, Miye Oni, Royce O'Neale, Rudy Gobert",0,0,1,0,1,2.70000000000027
42000225,2021-06-16,4,27,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson",0,1,0,1,0,2.70000000000027
42000225,2021-06-16,4,28,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,0,0,0,1,6.40000000000009
42000225,2021-06-16,4,21,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Jordan Clarkson, Rudy Gobert",0,0,0,1,0,6.40000000000009
42000225,2021-06-16,4,22,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Joe Ingles, Miye Oni, Rudy Gobert",0,0,2,0,1,1.09999999999991
42000225,2021-06-16,4,29,"LAC","UTA","Luke Kennard, Marcus Morris Sr., Nicolas Batum, Patrick Beverley, Reggie Jackson",0,2,0,1,0,1.09999999999991
42000225,2021-06-16,4,23,"UTA","LAC","Bojan Bogdanovic, Georges Niang, Joe Ingles, Jordan Clarkson, Rudy Gobert",0,0,0,1,1,7.09999999999991
42000225,2021-06-16,4,30,"LAC","UTA","Amir Coffey, Jay Scrubb, Luke Kennard, Patrick Beverley, Reggie Jackson",0,0,0,1,1,7.09999999999991
42000226,2021-06-18,1,1,"LAC","UTA","Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,16,19,13,13,420
42000226,2021-06-18,1,1,"UTA","LAC","Bojan Bogdanovic, Donovan Mitchell, Mike Conley, Royce O'Neale, Rudy Gobert",0,15,16,10,10,334
