game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played
12200039,2022-10-09,1,2,NOP,SAS,"Herbert Jones, Jose Alvarado, Trey Murphy III, Willy Hernangomez, Zion Williamson",0,5,6,2,2,62
12200039,2022-10-09,1,2,SAS,NOP,"Doug McDermott, Isaiah Roby, Josh Richardson, Tre Jones, Zach Collins",0,2,0,1,0,3
12200039,2022-10-09,1,3,SAS,NOP,"Blake Wesley, Doug McDermott, Isaiah Roby, Josh Richardson, Zach Collins",0,3,3,1,1,46
12200039,2022-10-09,1,4,SAS,NOP,"Doug McDermott, Isaiah Roby, Josh Richardson, Tre Jones, Zach Collins",0,1,0,0,0,0
12200039,2022-10-09,1,3,NOP,SAS,"Jose Alvarado, Larry Nance Jr., Naji Marshall, Trey Murphy III, Willy Hernangomez",0,0,5,2,3,60
12200039,2022-10-09,1,5,SAS,NOP,"Blake Wesley, Doug McDermott, Gorgui Dieng, Isaiah Roby, Josh Richardson",0,7,0,4,3,80
12200039,2022-10-09,1,6,SAS,NOP,"Blake Wesley, Doug McDermott, Isaiah Roby, Josh Richardson, Zach Collins",0,0,2,0,1,13
12200039,2022-10-09,1,4,NOP,SAS,"Dyson Daniels, Jose Alvarado, Larry Nance Jr., Naji Marshall, Willy Hernangomez",0,0,2,1,1,20
12200039,2022-10-09,1,7,SAS,NOP,"Blake Wesley, Doug McDermott, Gorgui Dieng, Isaiah Roby, Malaki Branham",0,6,9,5,6,146
12200039,2022-10-09,1,5,NOP,SAS,"Garrett Temple, Jose Alvarado, Larry Nance Jr., Naji Marshall, Willy Hernangomez",0,9,6,9,8,208
12200039,2022-10-09,1,8,SAS,NOP,"Doug McDermott, Gorgui Dieng, Isaiah Roby, Malaki Branham, Tre Jones",0,0,0,3,3,62
12200039,2022-10-09,2,6,NOP,SAS,"Jose Alvarado, Larry Nance Jr., Naji Marshall, Trey Murphy III, Zion Williamson",0,8,9,10,11,258
12200039,2022-10-09,2,9,SAS,NOP,"Doug McDermott, Gorgui Dieng, Jeremy Sochan, Malaki Branham, Tre Jones",0,2,0,5,4,106
12200039,2022-10-09,2,10,SAS,NOP,"Gorgui Dieng, Jeremy Sochan, Keita Bates-Diop, Malaki Branham, Tre Jones",0,7,8,6,6,152
12200039,2022-10-09,2,7,NOP,SAS,"Herbert Jones, Jonas Valanciunas, Jose Alvarado, Trey Murphy III, Zion Williamson",0,2,0,2,2,79
12200039,2022-10-09,2,8,NOP,SAS,"Devonte' Graham, Herbert Jones, Jonas Valanciunas, Jose Alvarado, Naji Marshall",0,4,2,6,5,151
12200039,2022-10-09,2,11,SAS,NOP,"Blake Wesley, Jeremy Sochan, Josh Richardson, Keita Bates-Diop, Zach Collins",0,0,2,2,2,79
12200039,2022-10-09,2,12,SAS,NOP,"Blake Wesley, Doug McDermott, Josh Richardson, Keita Bates-Diop, Zach Collins",0,6,6,9,8,222
12200039,2022-10-09,2,13,SAS,NOP,"Blake Wesley, Jeremy Sochan, Josh Richardson, Keita Bates-Diop, Zach Collins",0,0,0,0,1,20
12200039,2022-10-09,2,9,NOP,SAS,"Devonte' Graham, Herbert Jones, Jonas Valanciunas, Trey Murphy III, Zion Williamson",0,8,9,8,8,232
12200039,2022-10-09,2,14,SAS,NOP,"Doug McDermott, Gorgui Dieng, Josh Richardson, Keita Bates-Diop, Tre Jones",0,5,6,4,5,141
12200039,2022-10-09,3,10,NOP,SAS,"Devonte' Graham, Herbert Jones, Jonas Valanciunas, Trey Murphy III, Zion Williamson",0,30,13,17,17,442
12200039,2022-10-09,3,15,SAS,NOP,"Jeremy Sochan, Josh Richardson, Keita Bates-Diop, Tre Jones, Zach Collins",0,10,18,13,13,332
12200039,2022-10-09,3,11,NOP,SAS,"Herbert Jones, Jonas Valanciunas, Jose Alvarado, Naji Marshall, Trey Murphy III",0,0,2,3,4,95
12200039,2022-10-09,3,16,SAS,NOP,"Blake Wesley, Doug McDermott, Isaiah Roby, Josh Richardson, Zach Collins",0,1,1,1,0,13
12200039,2022-10-09,3,12,NOP,SAS,"Daeqwon Plowden, Garrett Temple, Jose Alvarado, Naji Marshall, Willy Hernangomez",0,7,7,8,8,183
12200039,2022-10-09,3,17,SAS,NOP,"Blake Wesley, Doug McDermott, Isaiah Roby, Malaki Branham, Zach Collins",0,2,8,3,3,76
12200039,2022-10-09,3,18,SAS,NOP,"Blake Wesley, Doug McDermott, Gorgui Dieng, Isaiah Roby, Malaki Branham",0,2,0,4,3,95
12200039,2022-10-09,3,19,SAS,NOP,"Blake Wesley, Doug McDermott, Isaiah Roby, Malaki Branham, Zach Collins",0,0,3,0,1,21
12200039,2022-10-09,3,20,SAS,NOP,"Doug McDermott, Gorgui Dieng, Isaiah Roby, Joe Wieskamp, Tommy Kuhse",0,2,3,4,4,86
12200039,2022-10-09,3,21,SAS,NOP,"Gorgui Dieng, Isaiah Roby, Joe Wieskamp, Romeo Langford, Tommy Kuhse",0,5,4,4,4,97
12200039,2022-10-09,4,13,NOP,SAS,"Daeqwon Plowden, Garrett Temple, Jose Alvarado, Naji Marshall, Willy Hernangomez",0,8,3,7,6,165
12200039,2022-10-09,4,14,NOP,SAS,"Daeqwon Plowden, Garrett Temple, Jose Alvarado, Naji Marshall, Willy Hernangomez",1,6,5,3,3,85
12200039,2022-10-09,4,15,NOP,SAS,"Daeqwon Plowden, Dereon Seabron, Garrett Temple, John Butler Jr., Naji Marshall",1,0,0,0,0,7
12200039,2022-10-09,4,16,NOP,SAS,"Daeqwon Plowden, Dereon Seabron, Garrett Temple, John Butler Jr., Naji Marshall",1,0,0,0,0,5
12200039,2022-10-09,4,17,NOP,SAS,"Daeqwon Plowden, Dereon Seabron, Garrett Temple, John Butler Jr., Zylan Cheatham",1,0,0,1,1,46
12200039,2022-10-09,4,18,NOP,SAS,"Daeqwon Plowden, Dereon Seabron, Garrett Temple, John Butler Jr., Zylan Cheatham",1,0,0,0,0,14
12200039,2022-10-09,4,19,NOP,SAS,"Daeqwon Plowden, Dereon Seabron, John Butler Jr., John Petty Jr., Zylan Cheatham",1,10,23,16,16,398
12200039,2022-10-09,4,22,SAS,NOP,"Gorgui Dieng, Isaiah Roby, Joe Wieskamp, Romeo Langford, Tommy Kuhse",0,0,4,3,3,80
12200039,2022-10-09,4,23,SAS,NOP,"Alize Johnson, Gorgui Dieng, Joe Wieskamp, Romeo Langford, Tommy Kuhse",0,3,4,3,3,85
12200039,2022-10-09,4,24,SAS,NOP,"Alize Johnson, Gorgui Dieng, Joe Wieskamp, Romeo Langford, Tommy Kuhse",1,5,4,3,2,73
12200039,2022-10-09,4,25,SAS,NOP,"Gorgui Dieng, Isaiah Roby, Joe Wieskamp, Romeo Langford, Tommy Kuhse",0,0,0,0,1,0
12200039,2022-10-09,4,26,SAS,NOP,"Alize Johnson, Gorgui Dieng, Joe Wieskamp, Romeo Langford, Tommy Kuhse",1,0,2,0,1,12
12200039,2022-10-09,4,27,SAS,NOP,"Alize Johnson, Blake Wesley, Gorgui Dieng, Malaki Branham, Romeo Langford",1,0,0,1,0,50
12200039,2022-10-09,4,28,SAS,NOP,"Alize Johnson, Blake Wesley, Dominick Barlow, Malaki Branham, Romeo Langford",1,7,3,4,5,112
12200039,2022-10-09,4,29,SAS,NOP,"Blake Wesley, Dominick Barlow, Jordan Hall, Malaki Branham, Romeo Langford",1,2,2,3,2,80
12200039,2022-10-09,4,30,SAS,NOP,"Blake Wesley, Dominick Barlow, Jordan Hall, Malaki Branham, Romeo Langford",1,0,0,0,0,3
12200039,2022-10-09,4,31,SAS,NOP,"Blake Wesley, Dominick Barlow, Jordan Hall, Malaki Branham, Tommy Kuhse",1,14,5,9,10,225
12200040,2022-10-09,1,1,GSW,LAL,"Andrew Wiggins, Jonathan Kuminga, Jordan Poole, Kevon Looney, Stephen Curry",0,10,13,8,8,233
12200040,2022-10-09,1,1,LAL,GSW,"Anthony Davis, Austin Reaves, Juan Toscano-Anderson, Lonnie Walker IV, Max Christie",0,15,15,9,10,284
12200040,2022-10-09,1,2,GSW,LAL,"Andrew Wiggins, Jonathan Kuminga, Kevon Looney, Moses Moody, Stephen Curry",0,5,7,5,4,134
12200040,2022-10-09,1,2,LAL,GSW,"Anthony Davis, Austin Reaves, Juan Toscano-Anderson, Kendrick Nunn, Lonnie Walker IV",0,5,0,4,3,98
12200040,2022-10-09,1,3,GSW,LAL,"Andrew Wiggins, JaMychal Green, Jonathan Kuminga, Moses Moody, Stephen Curry",0,5,5,4,5,95
12200040,2022-10-09,1,3,LAL,GSW,"Anthony Davis, Austin Reaves, Juan Toscano-Anderson, Kendrick Nunn, Lonnie Walker IV",0,0,0,0,1,0
12200040,2022-10-09,1,4,LAL,GSW,"Anthony Davis, Juan Toscano-Anderson, Kendrick Nunn, Lonnie Walker IV, Matt Ryan",0,5,5,4,3,80
12200040,2022-10-09,1,5,LAL,GSW,"Anthony Davis, Cole Swider, Kendrick Nunn, Lonnie Walker IV, Matt Ryan",0,0,1,0,1,11
12200040,2022-10-09,1,4,GSW,LAL,"Anthony Lamb, James Wiseman, JaMychal Green, Moses Moody, Stephen Curry",0,3,3,3,2,48
12200040,2022-10-09,1,6,LAL,GSW,"Cole Swider, Kendrick Nunn, Lonnie Walker IV, Matt Ryan, Wenyen Gabriel",0,0,0,1,0,14
12200040,2022-10-09,1,5,GSW,LAL,"Anthony Lamb, James Wiseman, JaMychal Green, Jordan Poole, Stephen Curry",0,4,0,2,2,60
12200040,2022-10-09,1,6,GSW,LAL,"Anthony Lamb, James Wiseman, JaMychal Green, Moses Moody, Stephen Curry",0,1,0,0,0,0
12200040,2022-10-09,1,7,LAL,GSW,"Cole Swider, Kendrick Nunn, Lonnie Walker IV, Matt Ryan, Wenyen Gabriel",0,0,0,0,1,3
12200040,2022-10-09,1,8,LAL,GSW,"Cole Swider, Kendrick Nunn, Matt Ryan, Max Christie, Wenyen Gabriel",0,9,12,7,7,197.60000000000002
12200040,2022-10-09,1,7,GSW,LAL,"Anthony Lamb, Donte DiVincenzo, James Wiseman, JaMychal Green, Jordan Poole",0,5,7,6,6,150
12200040,2022-10-09,1,9,LAL,GSW,"Cole Swider, Damian Jones, Kendrick Nunn, Matt Ryan, Max Christie",0,1,0,2,2,32.39999999999998
12200040,2022-10-09,2,8,GSW,LAL,"Donte DiVincenzo, James Wiseman, JaMychal Green, Jordan Poole, Pat Spencer",0,6,3,6,6,167
12200040,2022-10-09,2,10,LAL,GSW,"Anthony Davis, Austin Reaves, Cole Swider, Juan Toscano-Anderson, Kendrick Nunn",0,3,6,6,5,156
12200040,2022-10-09,2,9,GSW,LAL,"Donte DiVincenzo, James Wiseman, Jonathan Kuminga, Jordan Poole, Pat Spencer",0,0,10,3,4,77
12200040,2022-10-09,2,11,LAL,GSW,"Anthony Davis, Austin Reaves, Cole Swider, Juan Toscano-Anderson, Lonnie Walker IV",0,12,2,7,8,205
12200040,2022-10-09,2,12,LAL,GSW,"Anthony Davis, Austin Reaves, Juan Toscano-Anderson, Lonnie Walker IV, Max Christie",0,0,2,2,1,43
12200040,2022-10-09,2,13,LAL,GSW,"Anthony Davis, Austin Reaves, Damian Jones, Lonnie Walker IV, Max Christie",0,2,2,2,1,50
12200040,2022-10-09,2,14,LAL,GSW,"Anthony Davis, Austin Reaves, Juan Toscano-Anderson, Lonnie Walker IV, Max Christie",0,0,0,0,1,4
12200040,2022-10-09,2,10,GSW,LAL,"Andrew Wiggins, Donte DiVincenzo, Jonathan Kuminga, Kevon Looney, Stephen Curry",0,2,2,4,3,117
12200040,2022-10-09,2,15,LAL,GSW,"Anthony Davis, Damian Jones, Kendrick Nunn, Lonnie Walker IV, Max Christie",0,0,2,0,1,16
12200040,2022-10-09,2,11,GSW,LAL,"Andrew Wiggins, Jonathan Kuminga, Kevon Looney, Moses Moody, Stephen Curry",0,6,5,6,6,170
12200040,2022-10-09,2,16,LAL,GSW,"Cole Swider, Damian Jones, Kendrick Nunn, Lonnie Walker IV, Max Christie",0,3,0,3,2,67
12200040,2022-10-09,2,12,GSW,LAL,"Andrew Wiggins, Anthony Lamb, Kevon Looney, Moses Moody, Stephen Curry",0,5,5,6,6,179
12200040,2022-10-09,2,13,GSW,LAL,"Andrew Wiggins, Jonathan Kuminga, Kevon Looney, Moses Moody, Stephen Curry",0,0,0,0,1,10
12200040,2022-10-09,2,17,LAL,GSW,"Austin Reaves, Cole Swider, Damian Jones, Kendrick Nunn, Max Christie",0,5,5,6,6,179
12200040,2022-10-09,3,14,GSW,LAL,"Andrew Wiggins, Jonathan Kuminga, Jordan Poole, Kevon Looney, Stephen Curry",0,13,7,8,8,269
12200040,2022-10-09,3,18,LAL,GSW,"Anthony Davis, Austin Reaves, Juan Toscano-Anderson, Lonnie Walker IV, Max Christie",0,11,19,11,11,338
12200040,2022-10-09,3,15,GSW,LAL,"Andrew Wiggins, JaMychal Green, Jordan Poole, Kevon Looney, Stephen Curry",0,11,12,6,7,167
12200040,2022-10-09,3,19,LAL,GSW,"Austin Reaves, Damian Jones, Juan Toscano-Anderson, Kendrick Nunn, Lonnie Walker IV",0,7,5,4,3,98
12200040,2022-10-09,3,20,LAL,GSW,"Austin Reaves, Cole Swider, Damian Jones, Kendrick Nunn, Lonnie Walker IV",0,0,0,1,1,25
12200040,2022-10-09,3,21,LAL,GSW,"Austin Reaves, Damian Jones, Juan Toscano-Anderson, Kendrick Nunn, Lonnie Walker IV",0,1,0,0,0,0
12200040,2022-10-09,3,16,GSW,LAL,"Donte DiVincenzo, James Wiseman, JaMychal Green, Jordan Poole, Quinndary Weatherspoon",0,15,10,11,10,284
12200040,2022-10-09,3,22,LAL,GSW,"Austin Reaves, Cole Swider, Damian Jones, Kendrick Nunn, Lonnie Walker IV",0,0,2,0,1,21
12200040,2022-10-09,3,23,LAL,GSW,"Austin Reaves, Cole Swider, Damian Jones, Kendrick Nunn, Max Christie",0,2,4,3,3,75
12200040,2022-10-09,3,24,LAL,GSW,"Cole Swider, Damian Jones, Kendrick Nunn, Matt Ryan, Max Christie",0,8,9,6,6,163
12200040,2022-10-09,4,17,GSW,LAL,"Anthony Lamb, Donte DiVincenzo, Moses Moody, Pat Spencer, Patrick Baldwin Jr.",0,16,20,11,10,286
12200040,2022-10-09,4,18,GSW,LAL,"Anthony Lamb, Donte DiVincenzo, Jonathan Kuminga, Moses Moody, Patrick Baldwin Jr.",0,2,2,1,1,36
12200040,2022-10-09,4,25,LAL,GSW,"Kendrick Nunn, Matt Ryan, Max Christie, Thomas Bryant, Wenyen Gabriel",0,20,16,10,11,286
12200040,2022-10-09,4,19,GSW,LAL,"Anthony Lamb, Jonathan Kuminga, Moses Moody, Patrick Baldwin Jr., Ty Jerome",0,2,2,2,3,42
12200040,2022-10-09,4,20,GSW,LAL,"Anthony Lamb, Jonathan Kuminga, Moses Moody, Pat Spencer, Patrick Baldwin Jr.",0,0,0,1,0,22
12200040,2022-10-09,4,26,LAL,GSW,"Matt Ryan, Scotty Pippen Jr., Shaquille Harrison, Thomas Bryant, Wenyen Gabriel",0,15,14,18,18,434
12200040,2022-10-09,4,21,GSW,LAL,"Anthony Lamb, Jonathan Kuminga, Moses Moody, Pat Spencer, Patrick Baldwin Jr.",0,0,0,0,0,4
12200040,2022-10-09,4,22,GSW,LAL,"Anthony Lamb, James Wiseman, Jonathan Kuminga, Quinndary Weatherspoon, Ty Jerome",0,8,9,12,13,317.5999999999999
12200040,2022-10-09,4,23,GSW,LAL,"Anthony Lamb, Jonathan Kuminga, Moses Moody, Patrick Baldwin Jr., Ty Jerome",0,2,0,1,0,5.599999999999909
12200040,2022-10-09,4,24,GSW,LAL,"Anthony Lamb, Jonathan Kuminga, Moses Moody, Quinndary Weatherspoon, Ty Jerome",0,0,2,0,1,1.400000000000091
12200040,2022-10-09,4,25,GSW,LAL,"James Wiseman, Jonathan Kuminga, Moses Moody, Quinndary Weatherspoon, Ty Jerome",0,0,0,1,0,5.400000000000091
12200041,2022-10-09,1,1,POR,SAC,"Anfernee Simons, Damian Lillard, Jerami Grant, Josh Hart, Jusuf Nurkic",0,11,13,13,12,358
12200041,2022-10-09,1,1,SAC,POR,"De'Aaron Fox, Domantas Sabonis, Harrison Barnes, Kevin Huerter, KZ Okpala",0,10,9,11,11,325
12200041,2022-10-09,1,2,POR,SAC,"Anfernee Simons, Jerami Grant, Josh Hart, Jusuf Nurkic, Keon Johnson",0,2,8,4,5,108
12200041,2022-10-09,1,2,SAC,POR,"Alex Len, De'Aaron Fox, Keegan Murray, Kevin Huerter, Terence Davis",0,11,4,6,6,141
12200041,2022-10-09,1,3,POR,SAC,"Anfernee Simons, Keon Johnson, Nassir Little, Olivier Sarr, Trendon Watford",0,2,1,4,3,85
12200041,2022-10-09,1,3,SAC,POR,"Alex Len, De'Aaron Fox, Keegan Murray, Malik Monk, Terence Davis",0,1,0,2,2,29
12200041,2022-10-09,1,4,POR,SAC,"Damian Lillard, Keon Johnson, Nassir Little, Olivier Sarr, Trendon Watford",0,4,9,5,6,169
12200041,2022-10-09,1,4,SAC,POR,"Alex Len, Davion Mitchell, Keegan Murray, Malik Monk, Terence Davis",0,0,2,1,2,56
12200041,2022-10-09,1,5,SAC,POR,"Davion Mitchell, Domantas Sabonis, Harrison Barnes, Keegan Murray, Malik Monk",0,9,4,6,5,169
12200041,2022-10-09,2,5,POR,SAC,"Damian Lillard, Keon Johnson, Nassir Little, Olivier Sarr, Trendon Watford",0,7,14,5,6,191
12200041,2022-10-09,2,6,SAC,POR,"Davion Mitchell, Domantas Sabonis, Harrison Barnes, Keegan Murray, Malik Monk",0,14,7,6,5,191
12200041,2022-10-09,2,6,POR,SAC,"Anfernee Simons, Jerami Grant, Josh Hart, Keon Johnson, Olivier Sarr",0,0,0,1,0,18
12200041,2022-10-09,2,7,POR,SAC,"Anfernee Simons, Jerami Grant, Josh Hart, Keon Johnson, Olivier Sarr",0,0,0,0,1,26
12200041,2022-10-09,2,8,POR,SAC,"Anfernee Simons, Jerami Grant, Josh Hart, Olivier Sarr, Shaedon Sharpe",0,4,2,2,1,50
12200041,2022-10-09,2,7,SAC,POR,"Chimezie Metu, Davion Mitchell, Keegan Murray, Malik Monk, Trey Lyles",0,2,4,2,3,94
12200041,2022-10-09,2,9,POR,SAC,"Anfernee Simons, Jerami Grant, Josh Hart, Jusuf Nurkic, Shaedon Sharpe",0,8,2,4,4,103
12200041,2022-10-09,2,8,SAC,POR,"Chimezie Metu, De'Aaron Fox, Keegan Murray, Malik Monk, Trey Lyles",0,2,4,3,2,76
12200041,2022-10-09,2,10,POR,SAC,"Anfernee Simons, Damian Lillard, Jerami Grant, Josh Hart, Jusuf Nurkic",0,15,21,13,13,332
12200041,2022-10-09,2,9,SAC,POR,"Chimezie Metu, De'Aaron Fox, Keegan Murray, Kevin Huerter, Trey Lyles",0,0,2,0,1,7
12200041,2022-10-09,2,10,SAC,POR,"Chimezie Metu, De'Aaron Fox, Harrison Barnes, Kevin Huerter, Trey Lyles",0,1,2,3,2,47
12200041,2022-10-09,2,11,SAC,POR,"De'Aaron Fox, Domantas Sabonis, Harrison Barnes, Kevin Huerter, Trey Lyles",0,3,2,1,2,48
12200041,2022-10-09,2,12,SAC,POR,"De'Aaron Fox, Domantas Sabonis, Harrison Barnes, Keegan Murray, Kevin Huerter",0,17,13,10,10,257
12200041,2022-10-09,3,11,POR,SAC,"Anfernee Simons, Damian Lillard, Jerami Grant, Josh Hart, Jusuf Nurkic",0,13,11,12,12,370
12200041,2022-10-09,3,12,POR,SAC,"Anfernee Simons, Damian Lillard, Jerami Grant, Josh Hart, Jusuf Nurkic",0,0,2,0,1,10
12200041,2022-10-09,3,13,POR,SAC,"Anfernee Simons, Jerami Grant, Josh Hart, Jusuf Nurkic, Keon Johnson",0,3,2,2,1,61
12200041,2022-10-09,3,14,POR,SAC,"Anfernee Simons, Jerami Grant, Josh Hart, Jusuf Nurkic, Keon Johnson",0,0,0,0,1,0
12200041,2022-10-09,3,15,POR,SAC,"Anfernee Simons, Jerami Grant, Keon Johnson, Nassir Little, Olivier Sarr",0,3,2,2,1,63
12200041,2022-10-09,3,13,SAC,POR,"De'Aaron Fox, Domantas Sabonis, Harrison Barnes, Kevin Huerter, Trey Lyles",0,13,13,13,12,380
12200041,2022-10-09,3,16,POR,SAC,"Anfernee Simons, Keon Johnson, Nassir Little, Olivier Sarr, Trendon Watford",0,2,7,3,4,82
12200041,2022-10-09,3,17,POR,SAC,"Damian Lillard, Keon Johnson, Nassir Little, Olivier Sarr, Trendon Watford",0,3,4,5,5,134
12200041,2022-10-09,3,14,SAC,POR,"Alex Len, Davion Mitchell, Keegan Murray, Kevin Huerter, Trey Lyles",0,2,3,2,2,61
12200041,2022-10-09,3,15,SAC,POR,"Alex Len, Davion Mitchell, Keegan Murray, KZ Okpala, Malik Monk",0,13,8,10,10,279
12200041,2022-10-09,4,18,POR,SAC,"Damian Lillard, Keon Johnson, Nassir Little, Olivier Sarr, Trendon Watford",0,0,2,2,1,72
12200041,2022-10-09,4,19,POR,SAC,"Greg Brown III, Keon Johnson, Nassir Little, Olivier Sarr, Shaedon Sharpe",0,0,2,1,2,43
12200041,2022-10-09,4,20,POR,SAC,"Greg Brown III, Keon Johnson, Nassir Little, Olivier Sarr, Shaedon Sharpe",1,0,3,3,2,57
12200041,2022-10-09,4,21,POR,SAC,"Drew Eubanks, Greg Brown III, Keon Johnson, Nassir Little, Shaedon Sharpe",1,4,9,5,5,153
12200041,2022-10-09,4,22,POR,SAC,"Greg Brown III, Keon Johnson, Nassir Little, Olivier Sarr, Shaedon Sharpe",1,0,3,0,1,28
12200041,2022-10-09,4,16,SAC,POR,"Alex Len, Davion Mitchell, KZ Okpala, Malik Monk, Terence Davis",0,4,0,3,3,115
12200041,2022-10-09,4,17,SAC,POR,"Alex Len, Davion Mitchell, KZ Okpala, Malik Monk, Terence Davis",1,3,0,1,1,26
12200041,2022-10-09,4,18,SAC,POR,"Alex Len, Davion Mitchell, KZ Okpala, Malik Monk, Terence Davis",1,0,0,0,1,0
12200041,2022-10-09,4,23,POR,SAC,"Drew Eubanks, Greg Brown III, Isaiah Miller, Jabari Walker, Shaedon Sharpe",1,13,9,15,15,367
12200041,2022-10-09,4,19,SAC,POR,"Chimezie Metu, Davion Mitchell, Kent Bazemore, Neemias Queta, Terence Davis",1,0,0,1,1,36
12200041,2022-10-09,4,20,SAC,POR,"Chimezie Metu, Kent Bazemore, Matthew Dellavedova, Neemias Queta, Terence Davis",1,13,7,9,8,251
12200041,2022-10-09,4,21,SAC,POR,"Chimezie Metu, Kent Bazemore, Keon Ellis, Matthew Dellavedova, Neemias Queta",1,8,10,12,12,292
12200042,2022-10-09,1,1,LAC,MIN,"Ivica Zubac, John Wall, Kawhi Leonard, Marcus Morris Sr., Paul George",0,10,5,8,8,192
12200042,2022-10-09,1,1,MIN,LAC,"Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Naz Reid",0,9,17,17,16,405
12200042,2022-10-09,1,2,LAC,MIN,"Ivica Zubac, John Wall, Kawhi Leonard, Marcus Morris Sr., Paul George",0,0,0,0,0,18
12200042,2022-10-09,1,3,LAC,MIN,"John Wall, Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George",0,9,7,9,10,215
12200042,2022-10-09,1,2,MIN,LAC,"Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Kyle Anderson",0,7,4,3,3,89
12200042,2022-10-09,1,3,MIN,LAC,"Anthony Edwards, Jaden McDaniels, Jordan McLaughlin, Karl-Anthony Towns, Kyle Anderson",0,0,2,1,1,37
12200042,2022-10-09,1,4,LAC,MIN,"Marcus Morris Sr., Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,2,2,2,1,57
12200042,2022-10-09,1,4,MIN,LAC,"Anthony Edwards, Jordan McLaughlin, Karl-Anthony Towns, Kyle Anderson, Taurean Prince",0,2,3,1,1,12
12200042,2022-10-09,1,5,LAC,MIN,"Luke Kennard, Nicolas Batum, Paul George, Reggie Jackson, Terance Mann",0,0,0,0,0,8
12200042,2022-10-09,1,5,MIN,LAC,"Anthony Edwards, Jordan McLaughlin, Karl-Anthony Towns, Kyle Anderson, Taurean Prince",0,1,0,0,0,0
12200042,2022-10-09,1,6,MIN,LAC,"Jaylen Nowell, Jordan McLaughlin, Karl-Anthony Towns, Kyle Anderson, Taurean Prince",0,0,3,1,1,35
12200042,2022-10-09,1,6,LAC,MIN,"Ivica Zubac, Luke Kennard, Nicolas Batum, Reggie Jackson, Terance Mann",0,8,5,4,4,101
12200042,2022-10-09,1,7,MIN,LAC,"Jaylen Nowell, Jordan McLaughlin, Karl-Anthony Towns, Kyle Anderson, Taurean Prince",0,0,0,0,1,13
12200042,2022-10-09,1,8,MIN,LAC,"Jaylen Nowell, Jordan McLaughlin, Kyle Anderson, Naz Reid, Taurean Prince",0,5,5,6,5,129
12200042,2022-10-09,1,7,LAC,MIN,"Luke Kennard, Nicolas Batum, Reggie Jackson, Robert Covington, Terance Mann",0,0,2,1,1,27
12200042,2022-10-09,1,8,LAC,MIN,"Ivica Zubac, Luke Kennard, Reggie Jackson, Robert Covington, Terance Mann",0,5,3,4,5,102
12200042,2022-10-09,2,9,MIN,LAC,"Jaylen Nowell, Jordan McLaughlin, Kyle Anderson, Naz Reid, Taurean Prince",0,5,8,6,6,171
12200042,2022-10-09,2,9,LAC,MIN,"Kawhi Leonard, Luke Kennard, Reggie Jackson, Robert Covington, Terance Mann",0,5,2,5,4,125
12200042,2022-10-09,2,10,MIN,LAC,"Bryn Forbes, Jaden McDaniels, Jaylen Nowell, Jordan McLaughlin, Taurean Prince",0,2,2,1,2,31
12200042,2022-10-09,2,10,LAC,MIN,"Kawhi Leonard, Luke Kennard, Paul George, Reggie Jackson, Robert Covington",0,3,0,1,1,38
12200042,2022-10-09,2,11,MIN,LAC,"Anthony Edwards, Bryn Forbes, Jaden McDaniels, Jaylen Nowell, Jordan McLaughlin",0,2,2,3,3,73
12200042,2022-10-09,2,11,LAC,MIN,"John Wall, Kawhi Leonard, Luke Kennard, Paul George, Robert Covington",0,2,2,2,1,31
12200042,2022-10-09,2,12,LAC,MIN,"Kawhi Leonard, Luke Kennard, Paul George, Reggie Jackson, Robert Covington",0,0,3,0,1,8
12200042,2022-10-09,2,13,LAC,MIN,"John Wall, Kawhi Leonard, Marcus Morris Sr., Paul George, Robert Covington",0,2,5,5,5,125
12200042,2022-10-09,2,12,MIN,LAC,"Anthony Edwards, Bryn Forbes, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns",0,17,16,14,13,420.70000000000005
12200042,2022-10-09,2,14,LAC,MIN,"Kawhi Leonard, Marcus Morris Sr., Nicolas Batum, Paul George, Robert Covington",0,10,10,8,8,263
12200042,2022-10-09,2,15,LAC,MIN,"Marcus Morris Sr., Nicolas Batum, Paul George, Robert Covington, Terance Mann",0,6,7,5,5,130
12200042,2022-10-09,2,13,MIN,LAC,"Anthony Edwards, Austin Rivers, Jaden McDaniels, Karl-Anthony Towns, Kyle Anderson",0,3,0,1,2,24.299999999999955
12200042,2022-10-09,3,16,LAC,MIN,"Ivica Zubac, John Wall, Marcus Morris Sr., Paul George, Reggie Jackson",0,13,18,14,14,343
12200042,2022-10-09,3,14,MIN,LAC,"Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Kyle Anderson",0,15,13,13,13,322
12200042,2022-10-09,3,15,MIN,LAC,"Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Jaylen Nowell, Karl-Anthony Towns",0,13,8,6,7,207
